0;125.99;1133.691379;1.512343344;training
0;133.33;1211.493856;1.525536348;training
0;120.51;1077.056636;1.453996393;training
0;133.23;1214.500233;1.518586895;training
0;123.77;1131.443025;1.4748478;training
0;131.28;1231.080616;1.514913037;training
0;3752.08;192226.7104;13.15428667;training
0;3777.45;163103.3862;17.7885906;training
0;3653.16;135124.883;17.59929158;training
0;1657.27;66705.6011;4.110081509;training
0;2705.68;156896.509;4.766814873;training
0;2308.06;110186.2991;5.412062219;training
0;4826.01;203012.8239;24.2321358;training
0;4203.82;183474.07;22.27636365;training
0;3565.74;132575.7663;14.03179642;training
0;3411.02;131077.2525;13.51352841;training
0;2800.01;157441.9838;5.010187746;training
0;3426.01;129130.7117;13.89399095;training
0;3249.63;160278.9007;8.632305623;training
0;3640.49;150895.5185;12.65094581;training
0;3641.26;63430.99657;31.86642422;training
0;4099.3;65056.52137;41.91677464;training
0;701.28;40681.91691;1.455519838;training
0;2788.43;152020.0479;3.781604731;training
0;2391.81;161929.7195;3.501944231;training
0;3319.84;333348.7696;2.423677918;training
0;850.17;77424.70794;1.377829728;training
0;1916.71;228582.8665;2.686711274;training
0;3177.12;113827.4446;11.78219171;training
0;4238.47;62156.02136;48.81157059;training
0;2064.56;136176.1044;2.453808508;training
0;2064.7;58403.09682;7.587755253;training
0;3313.19;81037.93747;20.40301014;training
0;3071.05;81995.45724;15.04956915;training
0;2642.66;48791.67481;19.1251503;training
0;2740.09;50575.02994;20.08321012;training
0;2781.86;51358.59068;19.65168229;training
0;2896.88;47806.88624;24.88198907;training
0;2313.78;44012.76261;16.19769671;training
0;3394.41;49980.46753;39.29140486;training
0;2254.9;45746.37529;18.66884736;training
0;2100.25;45175.99413;11.83101242;training
0;1878.19;52827.3842;7.886096178;training
0;2260.67;52535.38364;8.102836716;training
0;2710.29;51973.26583;19.29860311;training
0;2277.1;53403.04848;8.127162805;training
0;2686.29;50308.99396;18.97316175;training
0;2088.96;41185.78128;13.48326703;training
0;4095.45;980095.3946;2.306015405;training
0;3385.93;510776.4651;2.921559723;training
0;2550.27;395423.8929;1.903386901;training
0;1903.21;289381.5506;1.525321916;training
0;2238.3;253971.8697;2.560057642;training
0;4254.32;407113.0391;6.98162272;training
0;4651.92;1067243.618;2.799117167;training
0;3779.24;838544.5169;2.211673535;training
0;5844.14;1483556.789;3.228467436;training
0;2905;482919.3537;2.26524569;training
0;3589.79;623794.1274;2.712342045;training
0;4564.06;1002094.309;2.628196989;training
0;2913.76;465801.7182;1.896549327;training
0;2319.79;284677.9103;2.136666708;training
0;2398.68;37434.46621;16.93878732;training
0;2970.17;38396.36007;23.61420308;training
0;2956.19;49313.83727;13.31103031;training
0;2398.73;45137.75129;10.23502004;training
0;2301.86;44125.30284;11.40353141;training
0;4117.36;88335.6581;15.07248221;training
0;2764.79;45460.09001;27.81171234;training
0;2402.76;34910.48922;12.37198168;training
0;2852.81;50629.86425;20.05457211;training
0;2899.79;61480.02466;9.89435333;training
0;2294.22;44733.70225;11.45263552;training
0;2920.53;63785.59135;9.956319704;training
0;2297.62;42970.42187;21.01286504;training
0;2971.55;36989.9048;28.18289605;training
0;3020.18;36880.89447;30.33004462;training
0;2841.85;35106.43219;20.4069317;training
0;2721.06;34877.70765;19.05747787;training
0;2710.47;32073.72708;25.50727884;training
0;3353.63;36905.36189;24.35134058;training
0;2517.52;29410.14308;24.1190977;training
0;2737.91;37064.53526;21.61046541;training
0;2442.68;41667.82897;14.80464845;training
0;2173.04;63776.65587;3.901611002;training
0;2758.16;33375.37371;26.6170872;training
0;2353.83;63748.85864;4.41755133;training
0;2912.09;37940.25397;25.23294537;training
0;2485.56;29059.6465;21.93455062;training
0;2626.38;28511.26979;18.09760114;training
0;1041.39;12543.47604;4.223571137;training
0;1093.47;10958.50313;8.104851002;training
0;1161.81;11475.07922;5.842761072;training
0;2450.89;34662.19317;10.17320107;training
0;1827.26;24054.17633;6.090583529;training
0;1318.95;9769.903049;16.51252988;training
0;1360.58;9075.772113;20.44993571;training
0;1381.91;9385.80782;22.22262543;training
0;2801.96;24512.04127;39.43678984;training
0;2437.34;34682.85615;10.12514683;training
0;1336.66;9350.63435;21.58049217;training
0;1039.57;15063.41413;4.092904129;training
0;905.11;14071.76033;2.759635319;training
0;3399.84;674008.8559;1.53788411;training
0;4009;652407.6964;2.531153669;training
0;3677.13;778863.4885;1.868374549;training
0;2141.76;174055.6109;3.079394651;training
0;3285.76;458144.0136;1.941568273;training
0;4347.65;278083.9762;4.386107802;training
0;3262.59;601131.1937;1.603623961;training
0;4727.94;692400.0161;2.949293614;training
0;3458.51;623179.8126;2.001924569;training
0;1852.08;156633.6703;1.759731276;training
0;3363.68;472453.2342;1.925094139;training
0;3263.76;449203.9298;1.662724637;training
0;3725.71;628597.0583;1.774288148;training
0;4037.16;853608.6265;2.224779262;training
0;3534.64;72657.75342;24.70765209;training
0;3548.93;68873.91293;25.81000151;training
0;3244.84;60895.13533;23.82056591;training
0;3230.83;81785.43039;24.41031524;training
0;2892.89;86723.94643;15.62011272;training
0;4866.01;87832.78483;42.12248435;training
0;3578.68;67750.49827;28.22844511;training
0;3491.56;71757.25476;25.16466785;training
0;3364.23;64143.99596;25.28282662;training
0;3544.55;70713.62499;25.8304821;training
0;3025.12;89276.18797;17.02740057;training
0;3342.92;65719.3232;23.3913423;training
0;3347.51;71517.37196;20.87076617;training
0;3407.64;65294.49117;24.1160985;training
0;485.63;10255.19696;2.084627064;training
0;386.79;8992.998801;1.542364258;training
0;678.19;18494.07222;3.209753726;training
0;1773.36;22397.32621;15.71685422;training
0;612.27;13233.84753;2.864658994;training
0;609.98;12802.49251;3.948755668;training
0;761.03;16739.45591;4.827087993;training
0;745.93;19422.48828;3.563021569;training
0;456.26;10189.94427;2.01305269;training
0;456.2;10327.41407;1.977734812;training
0;691.11;18975.48638;3.367786602;training
0;836.68;22491.94034;4.459152151;training
0;1327.71;22667.42957;9.108477902;training
0;1412.65;19180.78381;12.23987029;training
0;1523;19797.55188;12.15307083;training
0;587.67;9065.931285;4.073337289;training
0;1340.78;23497.99103;8.470635545;training
0;2635.44;15918.80175;104.2594927;training
0;1439.61;24831.99838;10.50103944;training
0;1356.34;19820.70942;11.5192082;training
0;1322.58;20138.59599;10.22989855;training
0;1012.06;20808.74759;2.841676851;training
0;1385.04;23263.84586;9.602391332;training
0;998.83;21509.38796;2.607151668;training
0;1419.22;30276.57987;7.829753167;training
0;1386.19;18678.51494;12.79915464;training
1;3544.93;40014.66571;62.07494031;training
1;3308.11;24509.5402;113.5363592;training
1;3408.99;30798.31587;77.52937466;training
1;3676.44;35449.5398;80.94364617;training
1;3332.82;31088.27822;75.57641313;training
1;3322.02;25280.76775;108.1039578;training
1;1884.1;116754.7233;2.670413646;training
1;3679.47;35388.68123;81.79154635;training
1;1899.28;117470.9676;2.677775562;training
1;3185.61;23314.78764;121.4353515;training
1;3254.24;72830.33944;22.18038404;training
1;3467.81;22895.17531;117.4575336;training
1;3299.93;22818.35553;101.5926935;training
1;3314.92;24055.18526;93.69716074;training
1;3452.57;24306.40151;108.0385174;training
1;3423.53;23335.12456;108.7967916;training
1;3365.55;22619.04148;105.4480111;training
1;3316.48;23294.2797;89.6169889;training
1;1848.75;63955.04428;2.966079511;training
1;3475.37;24124.5072;110.7794426;training
1;1588.2;65466.42789;2.866002726;training
1;3292.64;21634.45854;110.7363696;training
1;3457.84;23225.47024;113.9664453;training
1;3768.79;29879.40924;100.1648926;training
1;2871.17;24547.74354;55.46172681;training
1;2779.17;31369.67187;27.77225356;training
1;3796.77;32077.10657;97.88307778;training
1;3645.72;27420.03835;100.030979;training
1;3681.43;28927.96333;91.38178407;training
1;3780.12;35523.32934;60.77438396;training
1;3325.14;193358.747;2.739773519;training
1;3802.09;32083.86411;97.72491803;training
1;3324.6;194466.0386;2.740493425;training
1;3424.13;29329.15826;88.34290768;training
1;3190.54;25013.00282;84.36847105;training
1;2685.79;224912.721;3.051502212;training
1;1803.55;186042.1372;1.869506489;training
1;2289.99;201139.293;2.888155091;training
1;2148.09;220015.1326;2.65457316;training
1;3402.43;64172.29025;28.09292495;training
1;1223.4;26265.70849;8.281691611;training
1;3055.16;63728.35378;19.75948887;training
1;3287.21;60155.24539;26.11471527;training
1;3305.57;47205.48673;35.60534053;training
1;1473.24;25556.774;10.44970405;training
1;1326.24;27224.13469;9.050471279;training
1;2461.84;58666.13627;11.71517361;training
1;3162.57;55572.73641;25.03822373;training
1;2084.56;48195.71504;9.198643111;training
1;3070.35;54176.33414;23.91703996;training
1;1411.07;26827.13392;9.986637654;training
1;2885.44;100122.8802;6.744463446;training
1;2878.02;160995.7969;3.815498943;training
1;2745.09;83539.7012;7.79908219;training
1;3121.76;158100.2059;4.377483923;training
1;2361.61;67676.23306;10.6000596;training
1;2240;179479.3297;2.967634205;training
1;2323.91;68631.53189;9.746957649;training
1;2273.02;177729.5727;3.040131802;training
1;2111.43;36678.33064;20.42681233;training
1;2191.54;38761.46286;20.42377374;training
1;2010.29;34607.72848;18.03355364;training
1;2048.94;36497.19106;19.02134353;training
1;2049.59;42256.2096;16.47630148;training
1;2037.42;46815.28805;17.6671617;training
1;1557.95;36204.05096;10.31385409;training
1;1905.38;42088.06435;16.00431756;training
1;2149.39;37542.06065;19.34092447;training
1;1939.76;42927.07561;16.50682521;training
1;2101.07;40383.50339;15.91966791;training
1;2231.91;40196.80367;20.77062691;training
1;1411.35;16363.40319;17.40627161;training
1;1378.16;12514.33079;18.22866991;training
1;1328.73;14518.5467;11.66073608;training
1;1453.95;14767.82772;18.77389518;training
1;1407.73;16103.78699;15.24298586;training
1;1477.37;15802.04701;12.92911062;training
1;1373.38;17047.0252;7.380288006;training
1;1233.9;18403.25452;5.639582081;training
1;1438.11;14718.52645;18.01383579;training
1;1180.71;18094.75519;5.044982848;training
1;1415.41;12946.66804;20.10623957;training
1;1389.63;11960.72797;22.32639512;training
1;4088.84;124270.1486;26.57484758;training
1;1589.41;49081.91193;10.57826839;training
1;1593.93;43502.28656;10.73940959;training
1;4126.6;128442.1015;26.27780295;training
1;4075.97;100261.3599;27.27660866;training
1;4143.17;130430.5971;27.23749207;training
1;4052.38;135789.0757;26.05810011;training
1;3837.25;159248.1849;23.02167219;training
1;4185.44;105393.2252;26.76324658;training
1;3864.19;148843.3612;18.37193492;training
1;4056.5;127944.6076;25.76321187;training
1;4078.84;125260.5901;26.28866373;training
1;3524.96;24738.41431;104.2739248;training
1;7891.21;57684.96178;264.9946456;training
1;3712.1;29220.73636;92.74885468;training
1;3588.64;25620.70721;105.4540868;training
1;3476.98;24626.94884;101.0803986;training
1;3474.4;25703.12181;94.24858657;training
1;3559.05;28396.51374;89.33733494;training
1;2079.07;58804.11044;3.312749945;training
1;3711.37;27519.59034;109.1300255;training
1;2439.82;65539.2316;4.074301113;training
1;3635.66;31289.90291;87.62140609;training
1;3463.99;26546.21939;90.37732212;training
1;3038.12;27249.88938;79.21278301;training
1;2947.68;25163.00358;70.68652505;training
1;2956.92;31116.94722;42.68011658;training
1;3024.38;26624.64388;85.06492167;training
1;3026.05;26829.67866;81.56812856;training
1;3050.93;26117.27581;76.01195775;training
1;2999.07;27700.11678;63.19955234;training
1;2537.04;166459.2775;2.395196528;training
1;3014.7;26621.54076;84.97447797;training
1;2529.69;166299.243;2.399263669;training
1;3058.59;25493.06811;87.41539165;training
1;2939.45;24204.71947;82.9583807;training
1;2250.37;73499.23997;10.26999398;training
1;1258.93;25359.5752;8.459549094;training
1;1212.7;25139.03069;6.663892335;training
1;2520.37;97658.95151;11.1303041;training
1;2221.41;74194.95179;9.872429788;training
1;3444.62;173345.8029;16.6567447;training
1;2934.12;134470.8011;14.13349248;training
1;2391.01;100653.4871;9.751679093;training
1;3061.32;156148.8685;14.01309902;training
1;2993.71;148330.2236;11.87120445;training
1;2615.95;103206.7571;12.4844872;training
1;2957.04;126221.0502;15.40283714;training
1;3742;39675.15721;75.17802257;training
1;2620.44;24663.41711;56.75544337;training
1;2758.02;28844.98857;47.4191064;training
1;3560.13;35523.70338;77.38596394;training
1;3209.64;29629.60043;71.85720925;training
1;3780.37;37365.84389;80.72536984;training
1;3749.88;37664.58345;76.59489684;training
1;3364.34;123718.3702;4.482885057;training
1;3752.8;40246.63857;77.05656108;training
1;3623.84;126098.7484;5.378369029;training
1;3322.51;29792.18589;76.81666197;training
1;3285.25;28857.62694;75.16026251;training
1;2524.25;42712.69599;26.48223702;training
1;2446.62;36891.76251;26.23331476;training
1;2360.06;36821.26483;20.81931061;training
1;2782.44;43160.98068;33.32855142;training
1;2600.5;44812.54667;27.55977013;training
1;2391.42;27075.98069;26.34876298;training
1;2614.02;38740.45454;17.25764129;training
1;2677.64;42334.94077;15.61059091;training
1;2716.28;42576.77967;31.80124397;training
1;2656.64;42715.46679;15.04006848;training
1;2714.92;42786.43182;32.19550089;training
1;2645.6;41188.75102;31.20524237;training
