0;0.003379855;17.13579904;103;319.2168663;training
0;0.003185217;17.78260733;98;342.3689642;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.00318436;17.81087107;98;343.6167415;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003212756;17.70003477;98;340.2839101;training
0;0.00318135;17.78788486;98;342.4263757;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003205245;17.72614806;98;340.8824407;training
0;0.003206896;17.72809668;98;341.0272109;training
0;0.003275145;17.66168015;100;338.2992148;training
0;0.003306056;17.38391655;100;329.245262;training
0;0.003321914;17.31007526;102;325.0863657;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003155706;17.89023067;97;346.5752747;training
0;0.003629341;16.36295173;111;292.1075766;training
0;0.003462238;16.453618;104;296.690925;training
